"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-05-30","colorado-springs",3,"Flu ED visits pct","2026-06-20","quantile",0.5,0
"2026-05-30","weld",3,"Flu ED visits pct","2026-06-20","quantile",0.5,0
"2026-05-30","boulder",3,"Flu ED visits pct","2026-06-20","quantile",0.5,0
"2026-05-30","larimer",3,"Flu ED visits pct","2026-06-20","quantile",0.5,0
"2026-05-30","colorado",3,"Flu ED visits pct","2026-06-20","quantile",0.75,0.0280497485253018
"2026-05-30","denver",3,"Flu ED visits pct","2026-06-20","quantile",0.75,0.112392088345382
"2026-05-30","mesa",3,"Flu ED visits pct","2026-06-20","quantile",0.75,0
"2026-05-30","colorado-springs",3,"Flu ED visits pct","2026-06-20","quantile",0.75,0.155409118274
"2026-05-30","weld",3,"Flu ED visits pct","2026-06-20","quantile",0.75,0.351672442443233
"2026-05-30","boulder",3,"Flu ED visits pct","2026-06-20","quantile",0.75,0.132611732935568
"2026-05-30","larimer",3,"Flu ED visits pct","2026-06-20","quantile",0.75,0.138323170237294
"2026-05-30","colorado",3,"Flu ED visits pct","2026-06-20","quantile",0.9,0.180566010686071
"2026-05-30","denver",3,"Flu ED visits pct","2026-06-20","quantile",0.9,0.291812972343145
"2026-05-30","mesa",3,"Flu ED visits pct","2026-06-20","quantile",0.9,0.188440082749199
"2026-05-30","colorado-springs",3,"Flu ED visits pct","2026-06-20","quantile",0.9,0.469674571438075
"2026-05-30","weld",3,"Flu ED visits pct","2026-06-20","quantile",0.9,1.15128094418772
"2026-05-30","boulder",3,"Flu ED visits pct","2026-06-20","quantile",0.9,0.616125718307172
"2026-05-30","larimer",3,"Flu ED visits pct","2026-06-20","quantile",0.9,0.59341147064212
"2026-05-30","colorado",3,"Flu ED visits pct","2026-06-20","quantile",0.95,0.281339003337675
"2026-05-30","denver",3,"Flu ED visits pct","2026-06-20","quantile",0.95,0.426491165716454
"2026-05-30","mesa",3,"Flu ED visits pct","2026-06-20","quantile",0.95,0.675424526139167
"2026-05-30","colorado-springs",3,"Flu ED visits pct","2026-06-20","quantile",0.95,0.681248311858255
"2026-05-30","weld",3,"Flu ED visits pct","2026-06-20","quantile",0.95,2.01376463083075
"2026-05-30","boulder",3,"Flu ED visits pct","2026-06-20","quantile",0.95,0.970249453298756
"2026-05-30","larimer",3,"Flu ED visits pct","2026-06-20","quantile",0.95,0.989877229975335
"2026-05-30","colorado",3,"Flu ED visits pct","2026-06-20","quantile",0.975,0.378620954881956
"2026-05-30","denver",3,"Flu ED visits pct","2026-06-20","quantile",0.975,0.595479339726669
"2026-05-30","mesa",3,"Flu ED visits pct","2026-06-20","quantile",0.975,1.17115218458623
"2026-05-30","colorado-springs",3,"Flu ED visits pct","2026-06-20","quantile",0.975,0.958954598673033
"2026-05-30","weld",3,"Flu ED visits pct","2026-06-20","quantile",0.975,2.92497166361672
"2026-05-30","boulder",3,"Flu ED visits pct","2026-06-20","quantile",0.975,1.44009629895372
"2026-05-30","larimer",3,"Flu ED visits pct","2026-06-20","quantile",0.975,1.29353696728345
"2026-05-30","georgia",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","savannah",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","floyd",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","hall",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","marietta",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","macon",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","henry",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","cherokee",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","athens",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","south-augusta",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","columbus",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","la-grange",0,"Flu ED visits pct","2026-05-30","quantile",0.025,0
"2026-05-30","georgia",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","savannah",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","floyd",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","hall",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","marietta",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","macon",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","henry",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","cherokee",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","athens",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","south-augusta",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","columbus",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","la-grange",0,"Flu ED visits pct","2026-05-30","quantile",0.05,0
"2026-05-30","georgia",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","savannah",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","floyd",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","hall",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","marietta",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","macon",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","henry",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","cherokee",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","athens",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","south-augusta",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","columbus",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","la-grange",0,"Flu ED visits pct","2026-05-30","quantile",0.1,0
"2026-05-30","georgia",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","savannah",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","floyd",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","hall",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","marietta",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","macon",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","henry",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","cherokee",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","athens",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","south-augusta",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","columbus",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","la-grange",0,"Flu ED visits pct","2026-05-30","quantile",0.25,0
"2026-05-30","georgia",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","savannah",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","floyd",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","hall",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","marietta",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","macon",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","henry",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","cherokee",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","athens",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","south-augusta",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","columbus",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","la-grange",0,"Flu ED visits pct","2026-05-30","quantile",0.5,0
"2026-05-30","georgia",0,"Flu ED visits pct","2026-05-30","quantile",0.75,0
"2026-05-30","savannah",0,"Flu ED visits pct","2026-05-30","quantile",0.75,0
"2026-05-30","floyd",0,"Flu ED visits pct","2026-05-30","quantile",0.75,0
"2026-05-30","hall",0,"Flu ED visits pct","2026-05-30","quantile",0.75,0
