"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-04-04","larimer",0,"Flu ED visits pct","2026-04-04","quantile",0.95,1.59902605502034
"2026-04-04","colorado",0,"Flu ED visits pct","2026-04-04","quantile",0.95,1.79674609725056
"2026-04-04","denver",1,"Flu ED visits pct","2026-04-11","quantile",0.95,1.78308717764297
"2026-04-04","mesa",1,"Flu ED visits pct","2026-04-11","quantile",0.95,0.240158931009094
"2026-04-04","colorado-springs",1,"Flu ED visits pct","2026-04-11","quantile",0.95,2.15746456045462
"2026-04-04","weld",1,"Flu ED visits pct","2026-04-11","quantile",0.95,1.64290211603886
"2026-04-04","boulder",1,"Flu ED visits pct","2026-04-11","quantile",0.95,1.60319140752488
"2026-04-04","larimer",1,"Flu ED visits pct","2026-04-11","quantile",0.95,1.51795236913949
"2026-04-04","colorado",1,"Flu ED visits pct","2026-04-11","quantile",0.95,1.73775007513222
"2026-04-04","denver",2,"Flu ED visits pct","2026-04-18","quantile",0.95,1.77756203669379
"2026-04-04","mesa",2,"Flu ED visits pct","2026-04-18","quantile",0.95,0.217668953358506
"2026-04-04","colorado-springs",2,"Flu ED visits pct","2026-04-18","quantile",0.95,2.22607271164197
"2026-04-04","weld",2,"Flu ED visits pct","2026-04-18","quantile",0.95,1.58254541410343
"2026-04-04","boulder",2,"Flu ED visits pct","2026-04-18","quantile",0.95,1.56775341085983
"2026-04-04","larimer",2,"Flu ED visits pct","2026-04-18","quantile",0.95,1.47207595220362
"2026-04-04","colorado",2,"Flu ED visits pct","2026-04-18","quantile",0.95,1.72545346002173
"2026-04-04","denver",3,"Flu ED visits pct","2026-04-25","quantile",0.95,1.77805972103282
"2026-04-04","mesa",3,"Flu ED visits pct","2026-04-25","quantile",0.95,0.210323995074831
"2026-04-04","colorado-springs",3,"Flu ED visits pct","2026-04-25","quantile",0.95,2.22661953526686
"2026-04-04","weld",3,"Flu ED visits pct","2026-04-25","quantile",0.95,1.60473351338709
"2026-04-04","boulder",3,"Flu ED visits pct","2026-04-25","quantile",0.95,1.56775341085983
"2026-04-04","larimer",3,"Flu ED visits pct","2026-04-25","quantile",0.95,1.46873980961601
"2026-04-04","colorado",3,"Flu ED visits pct","2026-04-25","quantile",0.95,1.72574648136727
"2026-04-04","denver",0,"Flu ED visits pct","2026-04-04","quantile",0.975,2.12814707896994
"2026-04-04","mesa",0,"Flu ED visits pct","2026-04-04","quantile",0.975,0.420110685753837
"2026-04-04","colorado-springs",0,"Flu ED visits pct","2026-04-04","quantile",0.975,2.41722686756833
"2026-04-04","weld",0,"Flu ED visits pct","2026-04-04","quantile",0.975,2.00245896988185
"2026-04-04","boulder",0,"Flu ED visits pct","2026-04-04","quantile",0.975,2.11407926792044
"2026-04-04","larimer",0,"Flu ED visits pct","2026-04-04","quantile",0.975,1.83937085826307
"2026-04-04","colorado",0,"Flu ED visits pct","2026-04-04","quantile",0.975,2.10274363127246
"2026-04-04","denver",1,"Flu ED visits pct","2026-04-11","quantile",0.975,2.14032897432317
"2026-04-04","mesa",1,"Flu ED visits pct","2026-04-11","quantile",0.975,0.433905000420687
"2026-04-04","colorado-springs",1,"Flu ED visits pct","2026-04-11","quantile",0.975,2.417107588025
"2026-04-04","weld",1,"Flu ED visits pct","2026-04-11","quantile",0.975,1.97208701523201
"2026-04-04","boulder",1,"Flu ED visits pct","2026-04-11","quantile",0.975,2.11337298333525
"2026-04-04","larimer",1,"Flu ED visits pct","2026-04-11","quantile",0.975,1.81963483700243
"2026-04-04","colorado",1,"Flu ED visits pct","2026-04-11","quantile",0.975,2.12062419935164
"2026-04-04","denver",2,"Flu ED visits pct","2026-04-18","quantile",0.975,2.15147319173574
"2026-04-04","mesa",2,"Flu ED visits pct","2026-04-18","quantile",0.975,0.433869357235534
"2026-04-04","colorado-springs",2,"Flu ED visits pct","2026-04-18","quantile",0.975,2.41063372759516
"2026-04-04","weld",2,"Flu ED visits pct","2026-04-18","quantile",0.975,1.95745002000121
"2026-04-04","boulder",2,"Flu ED visits pct","2026-04-18","quantile",0.975,2.13143440182821
"2026-04-04","larimer",2,"Flu ED visits pct","2026-04-18","quantile",0.975,1.8073016490467
"2026-04-04","colorado",2,"Flu ED visits pct","2026-04-18","quantile",0.975,2.12062419935164
"2026-04-04","denver",3,"Flu ED visits pct","2026-04-25","quantile",0.975,2.12415556960781
"2026-04-04","mesa",3,"Flu ED visits pct","2026-04-25","quantile",0.975,0.498051767388713
"2026-04-04","colorado-springs",3,"Flu ED visits pct","2026-04-25","quantile",0.975,2.52614353994242
"2026-04-04","weld",3,"Flu ED visits pct","2026-04-25","quantile",0.975,2.17244299634773
"2026-04-04","boulder",3,"Flu ED visits pct","2026-04-25","quantile",0.975,2.10978868294165
"2026-04-04","larimer",3,"Flu ED visits pct","2026-04-25","quantile",0.975,1.93876731365418
"2026-04-04","colorado",3,"Flu ED visits pct","2026-04-25","quantile",0.975,2.25799429351737
"2026-04-04","savannah",0,"Flu ED visits pct","2026-04-04","quantile",0.025,0.0951249763442154
"2026-04-04","floyd",0,"Flu ED visits pct","2026-04-04","quantile",0.025,0.236033463821734
