"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-03-14,"colorado-springs",3,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.6756035
2026-03-14,"colorado-springs",3,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.0054125
2026-03-14,"colorado-springs",3,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.392913
2026-03-14,"colorado-springs",3,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.63478
2026-03-14,"colorado-springs",3,"Flu ED visits pct",2026-04-04,"quantile",0.975,1.8998105
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.305046275
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.35790895
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.4396943
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.60056275
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.832192
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.1905475
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.570938
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.95,1.886501
2026-03-14,"denver",3,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.10690075
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.1100212
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.1626723
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.2414223
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.3906085
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.6512885
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.033005
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.5737
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.008194
2026-03-14,"larimer",3,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.3638125
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.002195301
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.011912475
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.04385398
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.20295625
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.578633
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.2359575
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.210435
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.1907935
2026-03-14,"mesa",3,"Flu ED visits pct",2026-04-04,"quantile",0.975,4.16033574999999
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.067868615
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.130317
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.2208825
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.4744375
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.9478315
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.77449
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.9,2.837239
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.95,3.898588
2026-03-14,"weld",3,"Flu ED visits pct",2026-04-04,"quantile",0.975,5.02096649999999
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.025,1.0812045
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.05,1.1812095
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.1,1.327351
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.5876875
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.90252
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.273045
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.9,2.682343
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.95,2.9514725
2026-03-14,"colorado",0,"Flu ED visits pct",2026-03-14,"quantile",0.975,3.188123
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.025,0.7410159
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.05,0.8351348
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.1,0.9541193
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.25,1.196375
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.5,1.523465
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.75,1.9125575
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.9,2.366919
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.95,2.667521
2026-03-14,"colorado",1,"Flu ED visits pct",2026-03-21,"quantile",0.975,2.9617575
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.025,0.518765375
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.05,0.5736386
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.1,0.6742201
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.25,0.8938665
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.5,1.187195
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.75,1.60815
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.9,2.095234
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.95,2.3908955
2026-03-14,"colorado",2,"Flu ED visits pct",2026-03-28,"quantile",0.975,2.746141
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.025,0.344095175
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.05,0.40557355
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.1,0.4858345
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.25,0.67997875
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.5,0.939318
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.75,1.3137125
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.9,1.79123
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.95,2.0587215
2026-03-14,"colorado",3,"Flu ED visits pct",2026-04-04,"quantile",0.975,2.41025775
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.740159125
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.8955783
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.1,1.091731
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.51291
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.5,2.154055
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.9348675
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.9,3.708893
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.95,4.3238665
2026-03-14,"athens",0,"Flu ED visits pct",2026-03-14,"quantile",0.975,4.820024
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.535750125
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.6808386
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.8317821
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.194615
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.683145
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.335735
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.9,3.087396
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.95,3.6080585
2026-03-14,"cherokee",0,"Flu ED visits pct",2026-03-14,"quantile",0.975,4.00289575
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.44427645
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.57432035
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.8141696
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.276555
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.9409
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.8220325
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.9,3.953284
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.95,5.091769
2026-03-14,"columbus",0,"Flu ED visits pct",2026-03-14,"quantile",0.975,6.03455799999999
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.61355565
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.7235234
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.1,0.9288307
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.2874525
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.80742
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.460155
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.9,3.179703
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.95,3.7384455
2026-03-14,"floyd",0,"Flu ED visits pct",2026-03-14,"quantile",0.975,4.3085835
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.69920445
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.05,0.8452962
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.1,1.029683
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.25,1.36991
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.5,1.89096
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.75,2.51038
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.9,3.226267
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.95,3.777508
2026-03-14,"hall",0,"Flu ED visits pct",2026-03-14,"quantile",0.975,4.17396925
2026-03-14,"henry",0,"Flu ED visits pct",2026-03-14,"quantile",0.025,0.335990925
