"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.05",0.0252082384851478
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.1",0.0330721406851308
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.25",0.04393873561584
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.5",0.05740558048258
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.75",0.209140183587748
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.9",0.348955831781448
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.95",0.474386883718865
"2026-05-02","indiana",3,"Flu ED visits pct","2026-05-23","quantile","0.975",0.616840220116389
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.025",0.173184018096179
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.05",0.21
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.1",0.21
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.25",0.313632176373574
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.5",0.428345940250532
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.75",0.558854235614264
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.9",0.706646240583402
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.95",0.786977893012274
"2026-05-02","maine",0,"Flu ED visits pct","2026-05-02","quantile","0.975",0.857768981607637
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.025",0.0786454006275235
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.05",0.0955956238806084
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.1",0.14
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.25",0.22505783809212
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.5",0.338249757742037
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.75",0.511784899365505
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.9",0.650582484655609
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.95",0.750138312957428
"2026-05-02","maine",1,"Flu ED visits pct","2026-05-09","quantile","0.975",0.862947475251264
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.025",0.0641060393930205
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.05",0.0776042655739942
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.1",0.100763987939086
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.25",0.159232638101511
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.5",0.297999422494418
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.75",0.490773546248927
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.9",0.677959755183
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.95",0.809727269495387
"2026-05-02","maine",2,"Flu ED visits pct","2026-05-16","quantile","0.975",0.93666602265163
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.025",0.05177769877432
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.05",0.06890917917676
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.1",0.08550401293934
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.25",0.14
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.5",0.26361462449001
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.75",0.511519939364929
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.9",0.775037112720955
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.95",0.918389025600081
"2026-05-02","maine",3,"Flu ED visits pct","2026-05-23","quantile","0.975",1.03773499114217
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.025",0.08
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.05",0.0837740364583485
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.1",0.114296324637148
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.25",0.2004515540058
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.5",0.26435608817111
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.75",0.377523066182901
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.9",0.460107418899163
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.95",0.514232644885582
"2026-05-02","maryland",0,"Flu ED visits pct","2026-05-02","quantile","0.975",0.6
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.025",0.0635224588063854
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.05",0.0750623456257283
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.1",0.08
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.25",0.126782507885155
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.5",0.1935639525173
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.75",0.327792306638191
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.9",0.437279704036871
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.95",0.521914244836552
"2026-05-02","maryland",1,"Flu ED visits pct","2026-05-09","quantile","0.975",0.64281010154361
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.025",0.0503323463464328
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.05",0.0617853557105489
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.1",0.0697085403648703
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.25",0.094959896561125
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.5",0.173262491045422
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.75",0.30900753616629
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.9",0.452082887885277
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.95",0.559025313495208
"2026-05-02","maryland",2,"Flu ED visits pct","2026-05-16","quantile","0.975",0.667727640764785
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.025",0.05116494041206
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.05",0.05754194245783
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.1",0.06
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.25",0.08
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.5",0.16
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.75",0.281711256975977
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.9",0.481629427891095
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.95",0.714948629419076
"2026-05-02","maryland",3,"Flu ED visits pct","2026-05-23","quantile","0.975",0.882697593683964
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.025",0.141733639135582
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.05",0.20311947419219
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.1",0.220408775301679
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.25",0.30208764573749
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.5",0.383642616883041
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.75",0.5
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.9",0.7
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.95",0.807782603132614
"2026-05-02","massachusetts",0,"Flu ED visits pct","2026-05-02","quantile","0.975",0.887265145731446
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.025",0.059490310538626
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.05",0.0700056805543104
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.1",0.09
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.25",0.2281518341071
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.5",0.288202573970844
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.75",0.478685351826109
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.9",0.628806684331718
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.95",0.726430582359923
"2026-05-02","massachusetts",1,"Flu ED visits pct","2026-05-09","quantile","0.975",0.813287989635083
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.025",0.0306090563536157
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.05",0.0359135080573848
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.1",0.0939819416761388
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.25",0.175394666866887
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.5",0.225645392445456
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.75",0.447108332852506
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.9",0.653180860815438
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.95",0.795464674112565
"2026-05-02","massachusetts",2,"Flu ED visits pct","2026-05-16","quantile","0.975",0.91546864761796
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.025",0.0444947566252975
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.05",0.054458675463103
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.1",0.09570671593309
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.25",0.149191005072086
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.5",0.193074568809853
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.75",0.388648448783135
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.9",0.702216297331095
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.95",0.91705647804714
"2026-05-02","massachusetts",3,"Flu ED visits pct","2026-05-23","quantile","0.975",1.05024796711243
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.025",0.16
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.05",0.208620062832993
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.1",0.28575980066853
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.25",0.365294984942909
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.5",0.488200542902444
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.75",0.606008100474708
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.9",0.721869187804274
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.95",0.805319461131676
"2026-05-02","minnesota",0,"Flu ED visits pct","2026-05-02","quantile","0.975",0.9
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.025",0.12
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.05",0.14
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.1",0.20951642676906
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.25",0.293433442958649
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.5",0.409716930512518
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.75",0.556818504428784
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.9",0.734306621917594
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.95",0.893882221485394
"2026-05-02","minnesota",1,"Flu ED visits pct","2026-05-09","quantile","0.975",1.04897867693126
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.025",0.0823192400421107
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.05",0.0892768659527065
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.1",0.107765450718181
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.25",0.20249254793933
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.5",0.340430587292075
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.75",0.536304461233455
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.9",0.720781638176393
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.95",0.838786437231953
"2026-05-02","minnesota",2,"Flu ED visits pct","2026-05-16","quantile","0.975",0.951337968788321
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.025",0.06635806999941
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.05",0.07751904927039
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.1",0.09257112419687
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.25",0.14
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.5",0.281702244521032
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.75",0.542263910550427
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.9",0.815495714900194
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.95",0.962424710225214
"2026-05-02","minnesota",3,"Flu ED visits pct","2026-05-23","quantile","0.975",1.09480274454813
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.025",0.226944362084694
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.05",0.316667770823811
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.1",0.357548555870677
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.25",0.459284080781533
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.5",0.5646634520372
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.75",0.65833150766858
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.9",0.778489229243282
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.95",0.866194457157363
"2026-05-02","north-carolina",0,"Flu ED visits pct","2026-05-02","quantile","0.975",0.928196867046945
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.025",0.13
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.05",0.183459170715176
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.1",0.279538361485246
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.25",0.369267058265217
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.5",0.49424405749869
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.75",0.633961150401284
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.9",0.763973403305405
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.95",0.873018407401852
"2026-05-02","north-carolina",1,"Flu ED visits pct","2026-05-09","quantile","0.975",0.97780040641604
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.025",0.089850980221888
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.05",0.114541855339796
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.1",0.165164692507485
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.25",0.306349698742836
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.5",0.423946797673113
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.75",0.615099174774816
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.9",0.737735189877199
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.95",0.859925543276643
"2026-05-02","north-carolina",2,"Flu ED visits pct","2026-05-16","quantile","0.975",0.983401977421908
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.025",0.08
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.05",0.09
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.1",0.1310236552992
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.25",0.265684715447315
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.5",0.38026198881931
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.75",0.606905201509286
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.9",0.780274919180852
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.95",0.8525290978718
"2026-05-02","north-carolina",3,"Flu ED visits pct","2026-05-23","quantile","0.975",1.03735069631457
"2026-05-02","oregon",0,"Flu ED visits pct","2026-05-02","quantile","0.025",0.12
