"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile","0.75",2.30450025329302
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile","0.9",3.3328633154872
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile","0.95",4.84863037849171
"2026-01-24","colorado",2,"Flu ED visits pct","2026-02-07","quantile","0.975",5.54963170575122
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.195879638474892
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.234058020121565
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.1",0.282634278633822
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.25",0.47868036064201
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.5",0.93968769782548
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.75",2.48308309325677
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.9",3.29526129623377
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.95",4.32691679541388
"2026-01-24","colorado",3,"Flu ED visits pct","2026-02-14","quantile","0.975",5.75207875037589
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.025",0.88687735897761
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.05",0.980506369966752
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.1",1.10280214447116
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.25",1.32559310704971
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.5",1.81616488766684
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.75",2.08598468254463
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.9",2.5605741186504
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.95",2.74566260200755
"2026-01-24","georgia",0,"Flu ED visits pct","2026-01-24","quantile","0.975",2.88737586161942
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.025",0.492362871343931
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.05",0.560886833519545
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.1",0.669966057886121
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.25",0.952033157933503
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.5",1.48552703407228
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.75",1.95111126682199
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.9",2.89467462429445
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.95",3.30021050236652
"2026-01-24","georgia",1,"Flu ED visits pct","2026-01-31","quantile","0.975",3.79478367606542
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.025",0.296294970791077
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.05",0.322591141443682
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.1",0.430696937267884
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.25",0.630612103642885
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.5",1.26661389433584
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.75",2.00796644285371
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.9",2.73475257881285
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.95",4.0384422997347
"2026-01-24","georgia",2,"Flu ED visits pct","2026-02-07","quantile","0.975",4.58432351962955
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.189534802335028
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.225845158774761
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.1",0.268208471829426
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.25",0.440872350159056
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.5",1.14067532277137
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.75",2.00831253656007
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.9",2.74950159281136
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.95",4.21363388757488
"2026-01-24","georgia",3,"Flu ED visits pct","2026-02-14","quantile","0.975",5.01434088754051
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.025",1.47621019104733
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.05",1.61625654556893
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.1",1.7900739791324
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.25",2.36252468362258
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.5",2.74849143451607
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.75",3.10824747695279
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.9",3.39774331108462
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.95",3.68194831735305
"2026-01-24","indiana",0,"Flu ED visits pct","2026-01-24","quantile","0.975",3.97500094547483
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.025",0.756174063561786
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.05",0.922881699864078
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.1",1.1700350566888
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.25",1.86579137820669
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.5",2.31993002338321
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.75",3.1604838599548
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.9",4.02550063346032
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.95",5.00085921129728
"2026-01-24","indiana",1,"Flu ED visits pct","2026-01-31","quantile","0.975",5.60383416024658
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.025",0.372168260420077
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.05",0.431931327613709
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.1",0.60692955597072
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.25",1.33082870029567
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.5",1.78678112926201
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.75",3.11475310201374
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.9",4.57315256033052
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.95",5.31644680316577
"2026-01-24","indiana",2,"Flu ED visits pct","2026-02-07","quantile","0.975",6.03059695080758
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.228435904729645
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.292564282452269
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.1",0.39528965662966
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.25",1.09732399903069
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.5",1.81486150360797
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.75",3.00581663610356
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.9",4.3756484954987
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.95",5.51492850607915
"2026-01-24","indiana",3,"Flu ED visits pct","2026-02-14","quantile","0.975",6.29432437180042
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.025",1.99725623232841
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.05",2.11354702212633
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.1",2.47476135365846
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.25",2.9283809597772
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.5",3.51403574662191
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.75",4.34252293573311
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.9",4.75682905364554
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.95",5.20446037719791
"2026-01-24","maine",0,"Flu ED visits pct","2026-01-24","quantile","0.975",5.61638144244083
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.025",0.910871764267789
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.05",1.05993447481148
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.1",1.73650483353572
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.25",2.28581268679994
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.5",3.18859421438513
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.75",4.04552081103949
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.9",4.84118739004546
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.95",5.82235892457586
"2026-01-24","maine",1,"Flu ED visits pct","2026-01-31","quantile","0.975",6.59312773647651
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.025",0.468621427435423
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.05",0.669231553223574
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.1",1.57425450290952
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.25",2.35603334034924
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.5",2.9124254900157
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.75",4.16479328733134
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.9",5.1997808480415
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.95",7.0684861955215
"2026-01-24","maine",2,"Flu ED visits pct","2026-02-07","quantile","0.975",8.217336528039
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.2997442621476
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.529348500137043
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.1",1.08758871903359
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.25",1.91771773258994
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.5",2.91991129004038
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.75",3.94407976344895
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.9",5.08525744467755
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.95",6.99737166532031
"2026-01-24","maine",3,"Flu ED visits pct","2026-02-14","quantile","0.975",8.41157335253255
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.025",1.29606353334373
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.05",1.36063831757505
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.1",1.44756471500493
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.25",2.09442035700834
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.5",2.26408203216265
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.75",2.67054441233983
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.9",3.39233274531763
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.95",3.6917296229473
"2026-01-24","maryland",0,"Flu ED visits pct","2026-01-24","quantile","0.975",3.99455335388514
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.025",0.490006123865852
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.05",0.570367108196461
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.1",0.703882961124612
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.25",1.36808658970388
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.5",1.5710046911184
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.75",2.22051867512321
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.9",3.14526625105253
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.95",3.83854143915154
"2026-01-24","maryland",1,"Flu ED visits pct","2026-01-31","quantile","0.975",4.51144638074227
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.025",0.300018879794955
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.05",0.330690438004766
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.1",0.472298702460194
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.25",1.10143978641867
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.5",1.36114549480997
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.75",2.74056581159934
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.9",3.96208465144134
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.95",5.39944457751771
"2026-01-24","maryland",2,"Flu ED visits pct","2026-02-07","quantile","0.975",6.44724533062335
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.169871952668273
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.207648323274037
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.1",0.257393648315176
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.25",0.69933418392337
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.5",1.05550046143763
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.75",2.978397554389
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.9",3.93117347950334
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.95",4.60437953765443
"2026-01-24","maryland",3,"Flu ED visits pct","2026-02-14","quantile","0.975",6.28285887910701
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.025",1.65808097847035
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.05",1.7380869396628
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.1",1.85271914109274
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.25",2.29930759198204
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.5",2.55845197839238
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.75",3.29236983820903
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.9",4.10405559480928
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.95",4.4807900952401
"2026-01-24","massachusetts",0,"Flu ED visits pct","2026-01-24","quantile","0.975",4.82334521689204
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.025",0.644160196979295
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.05",0.746312334500109
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.1",0.927288546750268
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.25",1.38622855761572
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.5",1.76829079891382
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.75",2.86845949708573
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.9",3.86374578208844
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.95",4.68431777556094
"2026-01-24","massachusetts",1,"Flu ED visits pct","2026-01-31","quantile","0.975",5.40279036754993
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.025",0.377703593448899
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.05",0.423104529676995
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.1",0.602836344294407
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.25",0.975391519870456
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.5",1.78953849201642
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.75",3.8092771899374
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.9",4.67393049814437
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.95",6.05874928523178
"2026-01-24","massachusetts",2,"Flu ED visits pct","2026-02-07","quantile","0.975",7.24517528254826
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.218741166276362
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.2690796566142
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.1",0.33259685897117
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.25",0.626449929446313
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.5",1.85894925280863
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.75",3.63199607059517
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.9",4.60752601096443
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.95",5.3206266854259
"2026-01-24","massachusetts",3,"Flu ED visits pct","2026-02-14","quantile","0.975",7.06931175482616
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.025",2.19400767028299
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.05",2.31592762136899
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.1",2.46084245421129
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.25",3.02022794555452
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.5",3.37245977876995
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.75",4.2079102111455
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.9",4.68322706614483
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.95",5.07908275124966
"2026-01-24","minnesota",0,"Flu ED visits pct","2026-01-24","quantile","0.975",5.49130674017069
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.025",1.02939281707619
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.05",1.18566600313953
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.1",1.42369944075313
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.25",1.95893459923099
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.5",2.40816222362099
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.75",3.71281837864452
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.9",4.88897476840175
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.95",5.90586675046108
"2026-01-24","minnesota",1,"Flu ED visits pct","2026-01-31","quantile","0.975",6.81080237489398
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.025",0.532990430353336
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.05",0.602657693406256
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.1",0.836250363771381
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.25",1.33981444913101
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.5",2.40026152697988
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.75",4.49339307516966
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.9",5.55300428440988
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.95",7.77503193582991
"2026-01-24","minnesota",2,"Flu ED visits pct","2026-02-07","quantile","0.975",8.82237281082172
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.329562629282937
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.406217631403353
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.1",0.52951040161436
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.25",0.922571594631717
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.5",2.45224750483872
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.75",4.28071937436264
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.9",5.50024250147602
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.95",7.36341347665956
"2026-01-24","minnesota",3,"Flu ED visits pct","2026-02-14","quantile","0.975",9.31768280933478
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.025",2.12078618917955
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.05",2.23686760748305
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.1",2.36223154445234
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.25",2.62601160074012
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.5",3.9195209313352
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.75",4.17131682460347
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.9",5.16321704510461
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.95",5.63213619561198
"2026-01-24","north-carolina",0,"Flu ED visits pct","2026-01-24","quantile","0.975",5.95344408968197
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.025",1.09377611847092
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.05",1.23987551379357
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.1",1.53563190949287
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.25",1.78275614083932
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.5",3.05699390100252
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.75",3.54085442317524
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.9",5.74028738943458
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.95",6.27836009511133
"2026-01-24","north-carolina",1,"Flu ED visits pct","2026-01-31","quantile","0.975",6.71600550549865
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.025",0.70358830619775
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.05",0.747453309244813
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.1",0.968678540489522
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.25",1.33798741068407
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.5",2.41641284993534
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.75",3.94646656748574
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.9",5.95879261217839
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.95",7.71214330131283
"2026-01-24","north-carolina",2,"Flu ED visits pct","2026-02-07","quantile","0.975",9.55909055404326
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.025",0.471098165679336
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.05",0.537255914202712
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.1",0.606447655060858
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.25",0.920440199867888
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.5",2.47787955200328
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.75",4.18327279887681
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.9",6.06894662197462
"2026-01-24","north-carolina",3,"Flu ED visits pct","2026-02-14","quantile","0.95",7.01398349527222
