"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-03-14","indiana",3,"Flu ED visits pct","2026-04-04","quantile","0.975",4.68834033163731
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.025",0.598717634133427
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.05",0.69460338447879
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.1",0.78778760768408
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.25",0.950131239013522
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.5",1.15
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.75",1.36
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.9",1.58
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.95",1.72
"2026-03-14","maine",0,"Flu ED visits pct","2026-03-14","quantile","0.975",1.86
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.025",0.36
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.05",0.451108409030668
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.1",0.573306905322062
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.25",0.713283336011261
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.5",0.93
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.75",1.22819761960289
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.9",1.5
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.95",1.66919090107068
"2026-03-14","maine",1,"Flu ED visits pct","2026-03-21","quantile","0.975",1.86452887115456
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.025",0.223162561493412
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.05",0.247447908479463
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.1",0.35047361430181
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.25",0.452704073933591
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.5",0.753430046243893
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.75",1.09813613710527
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.9",1.43886774121127
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.95",1.66778412906971
"2026-03-14","maine",2,"Flu ED visits pct","2026-03-28","quantile","0.975",1.83306616728253
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.025",0.140587887430263
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.05",0.1750078680343
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.1",0.268390482222074
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.25",0.331069341555421
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.5",0.595244299733332
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.75",0.987855029349352
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.9",1.34429642296864
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.95",1.60180059620538
"2026-03-14","maine",3,"Flu ED visits pct","2026-04-04","quantile","0.975",1.84758371293628
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.025",0.485738049132861
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.05",0.570937603675553
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.1",0.669781480002308
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.25",0.8238180814878
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.5",1.06213363148702
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.75",1.27941616668615
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.9",1.46712304176323
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.95",1.60393206959005
"2026-03-14","maryland",0,"Flu ED visits pct","2026-03-14","quantile","0.975",1.71955498829359
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.025",0.29
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.05",0.31
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.1",0.48973582446881
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.25",0.59644348743195
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.5",0.94967879415595
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.75",1.22005020397367
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.9",1.51995789725206
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.95",1.73472802652191
"2026-03-14","maryland",1,"Flu ED visits pct","2026-03-21","quantile","0.975",1.98475607392209
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.025",0.205025901712686
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.05",0.233925809432802
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.1",0.32337507751949
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.25",0.447371790491427
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.5",0.782745036376092
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.75",1.08009390067732
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.9",1.39484969642346
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.95",1.62954130573543
"2026-03-14","maryland",2,"Flu ED visits pct","2026-03-28","quantile","0.975",1.82260339938064
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.025",0.147004171151344
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.05",0.169686873704649
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.1",0.204203049129582
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.25",0.351318897974716
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.5",0.684675915464483
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.75",1.02659494000583
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.9",1.35465285105938
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.95",1.57180659690293
"2026-03-14","maryland",3,"Flu ED visits pct","2026-04-04","quantile","0.975",1.83501132058897
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.025",0.462290317470114
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.05",0.513400183406755
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.1",0.604383286460251
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.25",0.776830929443232
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.5",0.961607587217699
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.75",1.23277093509208
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.9",1.42714564369416
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.95",1.57579842547855
"2026-03-14","massachusetts",0,"Flu ED visits pct","2026-03-14","quantile","0.975",1.72728602397888
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.025",0.205543619528636
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.05",0.277130760829238
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.1",0.35545114613192
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.25",0.56
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.5",0.779409574724053
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.75",1.12804487289062
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.9",1.39550984748638
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.95",1.56674527650384
"2026-03-14","massachusetts",1,"Flu ED visits pct","2026-03-21","quantile","0.975",1.78140245354415
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.025",0.140793459018049
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.05",0.16814331718061
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.1",0.22893891593214
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.25",0.401450104507781
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.5",0.62878169060123
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.75",0.973556090705457
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.9",1.29681731816463
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.95",1.56265607635211
"2026-03-14","massachusetts",2,"Flu ED visits pct","2026-03-28","quantile","0.975",1.78227585790421
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.025",0.09998532528099
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.05",0.123183890529355
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.1",0.1687767260034
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.25",0.306133790222711
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.5",0.514422095013345
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.75",0.886984687755617
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.9",1.28494121224496
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.95",1.56407900723611
"2026-03-14","massachusetts",3,"Flu ED visits pct","2026-04-04","quantile","0.975",1.74675044675554
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.025",1.36480400205318
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.05",1.58069935378929
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.1",1.82963392129512
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.25",2.15345771632675
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.5",2.43253247854647
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.75",2.80490972644947
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.9",3.23167723958747
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.95",3.411844929304
"2026-03-14","minnesota",0,"Flu ED visits pct","2026-03-14","quantile","0.975",3.54793311109875
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.025",0.957647555846715
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.05",1.11987745570304
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.1",1.45047878711484
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.25",1.76825093898624
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.5",2.13405448636177
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.75",2.63
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.9",3.02190750601809
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.95",3.3985287992545
"2026-03-14","minnesota",1,"Flu ED visits pct","2026-03-21","quantile","0.975",3.75907288616452
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.025",0.671947227283044
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.05",0.854546306276321
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.1",1.02889779979167
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.25",1.33601030897899
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.5",1.74141250640713
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.75",2.24669166199711
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.9",2.79174509143591
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.95",3.20898584687126
"2026-03-14","minnesota",2,"Flu ED visits pct","2026-03-28","quantile","0.975",3.60239888921995
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.025",0.481283940718636
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.05",0.635485372014059
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.1",0.780737245890375
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.25",1.0911741469873
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.5",1.50161735815062
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.75",2.00989296097728
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.9",2.5635759211467
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.95",2.97919360448551
"2026-03-14","minnesota",3,"Flu ED visits pct","2026-04-04","quantile","0.975",3.49329518786303
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.025",1.59571369542207
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.05",1.84534873446203
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.1",1.97848961992435
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.25",2.2371800493082
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.5",2.65899459424853
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.75",3.05
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.9",3.41521189472756
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.95",3.62163805782405
"2026-03-14","north-carolina",0,"Flu ED visits pct","2026-03-14","quantile","0.975",3.836271428783
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.025",1.15355969669779
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.05",1.28898333812391
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.1",1.47147703003805
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.25",1.8550353049902
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.5",2.3082295823929
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.75",2.87362790151702
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.9",3.55738259693793
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.95",3.94512354201136
"2026-03-14","north-carolina",1,"Flu ED visits pct","2026-03-21","quantile","0.975",4.40017665858743
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.025",0.76934169669158
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.05",1.02141027219289
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.1",1.2418308307142
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.25",1.6320674337851
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.5",2.09122635139107
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.75",2.66547371894241
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.9",3.32275116989759
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.95",3.73647574747235
"2026-03-14","north-carolina",2,"Flu ED visits pct","2026-03-28","quantile","0.975",4.19338948107896
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.025",0.613252711023631
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.05",0.812819750178651
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.1",0.979154560287965
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.25",1.41558274725643
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.5",1.83756163657994
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.75",2.45802507604171
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.9",3.16052236237743
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.95",3.70769564169799
"2026-03-14","north-carolina",3,"Flu ED visits pct","2026-04-04","quantile","0.975",4.10974702824222
"2026-03-14","oregon",0,"Flu ED visits pct","2026-03-14","quantile","0.025",1.18368995608053
