"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-01-10","colorado",3,"Flu ED visits pct","2026-01-31","quantile","0.25",3.74829268215778
"2026-01-10","colorado",3,"Flu ED visits pct","2026-01-31","quantile","0.5",5.78628296921433
"2026-01-10","colorado",3,"Flu ED visits pct","2026-01-31","quantile","0.75",7.8641560530649
"2026-01-10","colorado",3,"Flu ED visits pct","2026-01-31","quantile","0.9",9.68117058612669
"2026-01-10","colorado",3,"Flu ED visits pct","2026-01-31","quantile","0.95",10.8164407560606
"2026-01-10","colorado",3,"Flu ED visits pct","2026-01-31","quantile","0.975",11.8924241751774
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.025",3.03958768835661
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.05",3.24162793574976
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.1",3.49267438810755
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.25",4.01837250139877
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.5",5.22853834255097
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.75",6.42901476665906
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.9",7.38868745992386
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.95",8.50002200005203
"2026-01-10","georgia",0,"Flu ED visits pct","2026-01-10","quantile","0.975",9.70149466105636
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.025",1.49195255059321
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.05",1.79126349686289
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.1",2.06394145397607
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.25",2.80786240151421
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.5",5.11896457528279
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.75",6.52650948750098
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.9",8.21871697698461
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.95",9.53374729323126
"2026-01-10","georgia",1,"Flu ED visits pct","2026-01-17","quantile","0.975",11.1486312047298
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.025",0.77208391373134
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.05",0.9089235222643
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.1",1.19027953555699
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.25",2.19645081116306
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.5",4.60108112930272
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.75",6.9353398958076
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.9",9.27332256183135
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.95",11.8047068643783
"2026-01-10","georgia",2,"Flu ED visits pct","2026-01-24","quantile","0.975",14.2351959405195
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.025",0.29107018119318
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.05",0.33678532027362
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.1",0.64680409853233
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.25",1.89885688049626
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.5",4.44736143693537
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.75",6.5284207722811
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.9",10.0478368109391
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.95",12.5922687713264
"2026-01-10","georgia",3,"Flu ED visits pct","2026-01-31","quantile","0.975",13.3679151557801
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.025",3.17403557603363
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.05",3.393781850707
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.1",3.64094264323246
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.25",4.87429310225215
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.5",5.65958922424403
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.75",6.67827293732861
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.9",7.74968691133834
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.95",8.8216848425846
"2026-01-10","indiana",0,"Flu ED visits pct","2026-01-10","quantile","0.975",10.0000777984102
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.025",1.76424132424114
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.05",2.08859055545954
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.1",2.64073881706057
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.25",4.12511638614465
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.5",5.3753238340164
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.75",6.92186286956895
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.9",8.60379806493803
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.95",9.83108070621558
"2026-01-10","indiana",1,"Flu ED visits pct","2026-01-17","quantile","0.975",11.3821349158968
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.025",1.42276572473304
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.05",1.85426496975744
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.1",2.06767994458223
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.25",3.41810113920392
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.5",5.74696580043861
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.75",7.28287357534366
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.9",10.0140913569484
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.95",12.4068309056319
"2026-01-10","indiana",2,"Flu ED visits pct","2026-01-24","quantile","0.975",14.9814211461295
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.025",0.828490535560989
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.05",1.08566683783518
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.1",1.57717295598603
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.25",3.15665316856129
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.5",4.78073201133317
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.75",7.24754438161363
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.9",10.6329313239946
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.95",13.5958868203395
"2026-01-10","indiana",3,"Flu ED visits pct","2026-01-31","quantile","0.975",16.3112663977199
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.025",3.92287060944256
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.05",4.27156146013905
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.1",4.63674000087818
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.25",5.74127025597619
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.5",6.67191744246421
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.75",7.68489407216973
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.9",8.81776368150021
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.95",9.45202942373252
"2026-01-10","maine",0,"Flu ED visits pct","2026-01-10","quantile","0.975",10.1789524488119
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.025",2.7649615095428
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.05",3.07217835346816
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.1",3.53764752643364
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.25",5.15700154428636
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.5",6.48510073770493
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.75",7.94700434126507
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.9",9.57090905014987
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.95",10.8449323878186
"2026-01-10","maine",1,"Flu ED visits pct","2026-01-17","quantile","0.975",11.6464087404098
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.025",1.88434590891324
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.05",2.52546310775904
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.1",3.36103023662799
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.25",5.18832385094589
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.5",6.66697244511819
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.75",8.85784049566253
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.9",11.6830860752241
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.95",12.3059880554483
"2026-01-10","maine",2,"Flu ED visits pct","2026-01-24","quantile","0.975",12.4429768713801
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.025",1.55964677220559
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.05",1.83602430333388
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.1",2.20282496485982
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.25",4.44133867784517
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.5",6.31731070010344
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.75",8.81403970355719
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.9",11.4010000432953
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.95",12.393985387073
"2026-01-10","maine",3,"Flu ED visits pct","2026-01-31","quantile","0.975",12.4966100799606
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.025",4.12711731089716
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.05",4.68217254392978
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.1",5.08610376931738
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.25",6.51345918316171
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.5",7.66404715685025
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.75",9.0950881785615
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.9",10.7026405356095
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.95",11.7974732897544
"2026-01-10","maryland",0,"Flu ED visits pct","2026-01-10","quantile","0.975",12.5492236803903
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.025",2.10459505350994
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.05",2.46380834806397
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.1",3.38574377210709
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.25",5.50313716295353
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.5",7.27048176625551
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.75",9.28396050977963
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.9",11.5294477174935
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.95",12.7640480271174
"2026-01-10","maryland",1,"Flu ED visits pct","2026-01-17","quantile","0.975",13.9613126157556
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.025",2.09075531810151
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.05",2.69581176663463
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.1",2.9938513363856
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.25",4.75402690859408
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.5",6.86597344959656
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.75",9.76470971286447
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.9",13.3535423424737
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.95",14.8265249340743
"2026-01-10","maryland",2,"Flu ED visits pct","2026-01-24","quantile","0.975",15.3183375296393
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.025",1.29159650270348
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.05",1.66540441424595
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.1",2.37418332142602
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.25",4.36663150801507
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.5",6.42266084865589
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.75",9.01997829973729
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.9",11.8876576816458
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.95",13.1912326060549
"2026-01-10","maryland",3,"Flu ED visits pct","2026-01-31","quantile","0.975",15.182466998524
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.025",4.42075800577496
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.05",4.78133388334169
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.1",5.3838122186914
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.25",6.44001898202699
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.5",7.58310543000353
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.75",8.924894345876
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.9",10.3314576923882
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.95",11.5271912320331
"2026-01-10","massachusetts",0,"Flu ED visits pct","2026-01-10","quantile","0.975",12.0309023928034
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.025",2.86649516092932
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.05",3.28499408867127
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.1",3.82346489956224
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.25",5.27246058688106
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.5",7.24187904364458
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.75",9.08165546647823
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.9",11.1682326757879
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.95",12.7076189035733
"2026-01-10","massachusetts",1,"Flu ED visits pct","2026-01-17","quantile","0.975",13.4600868653983
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.025",2.52695288644257
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.05",2.88311121340064
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.1",3.30838932053295
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.25",4.87916330603879
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.5",7.27809517541295
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.75",9.9354173538365
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.9",13.5166311640587
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.95",14.4062528537773
"2026-01-10","massachusetts",2,"Flu ED visits pct","2026-01-24","quantile","0.975",14.6644417968864
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.025",1.90495527993674
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.05",2.2314429855882
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.1",2.85961170091561
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.25",4.34316995108693
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.5",6.65536274640522
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.75",9.89712486181161
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.9",11.7082887505088
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.95",12.2463060542022
"2026-01-10","massachusetts",3,"Flu ED visits pct","2026-01-31","quantile","0.975",13.7777254122599
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.025",5.11675651664427
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.05",5.51658500134867
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.1",5.92703045288935
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.25",7.88211880967442
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.5",9.29602054825017
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.75",10.9542873869918
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.9",12.838539394707
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.95",14.0417894009477
"2026-01-10","minnesota",0,"Flu ED visits pct","2026-01-10","quantile","0.975",14.9115767395631
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.025",2.81625875788106
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.05",3.39515677333618
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.1",4.18523087313357
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.25",6.07491471614254
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.5",8.80804623319485
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.75",11.083762951719
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.9",13.3139448106193
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.95",15.206412895928
"2026-01-10","minnesota",1,"Flu ED visits pct","2026-01-17","quantile","0.975",16.8058072641889
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.025",3.06551346673104
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.05",3.59930059677878
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.1",4.10550542981482
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.25",5.85674074494523
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.5",8.6377017816449
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.75",10.8329403575921
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.9",12.9531617672539
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.95",15.0462468939528
"2026-01-10","minnesota",2,"Flu ED visits pct","2026-01-24","quantile","0.975",17.1668558644504
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.025",2.15734151071968
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.05",2.57319683309379
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.1",3.36829149694216
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.25",5.19915109666985
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.5",7.24855548442323
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.75",10.8049291561615
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.9",13.2866694200505
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.95",15.5264965133395
"2026-01-10","minnesota",3,"Flu ED visits pct","2026-01-31","quantile","0.975",16.4704808122561
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.025",5.65100437094723
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.05",6.21090172767993
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.1",7.24790287270051
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.25",9.01313408164299
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.5",11.5049069730113
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.75",12.7781783677187
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.9",14.8769737218238
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.95",16.628687559176
"2026-01-10","north-carolina",0,"Flu ED visits pct","2026-01-10","quantile","0.975",17.8006434149469
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.025",2.575795649379
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.05",2.99820363178206
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.1",3.9645103445455
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.25",6.30249259380126
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.5",9.85625657482234
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.75",13.0220063003212
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.9",16.0529112225575
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.95",17.6473657448863
"2026-01-10","north-carolina",1,"Flu ED visits pct","2026-01-17","quantile","0.975",19.7986074267506
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.025",2.37368955563235
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.05",3.12228377436798
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.1",3.51123986732257
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.25",5.52363711946163
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.5",9.40910643887403
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.75",12.5468980757045
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.9",15.8262925647255
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.95",18.2704948027006
"2026-01-10","north-carolina",2,"Flu ED visits pct","2026-01-24","quantile","0.975",20.5944117775192
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.025",1.24863719380297
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.05",1.73993625370345
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.1",2.69179869489734
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.25",4.82227116145274
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.5",9.00501486251472
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.75",12.5686842572863
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.9",16.1159640783961
"2026-01-10","north-carolina",3,"Flu ED visits pct","2026-01-31","quantile","0.95",19.2872188088557
